# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.7903674007735892,6.67010718085922,0.9017775971551947,1.2841158050415267,0.04229147521173367,-3.000000000000104,1677.318688115547,180.0,183109.2260972696,0.0
 2.7913140256885494,6.670065984837355,0.9017814769109479,174.61987138778176,0.045131349956614525,3.0000000000005422,523.4071130653243,180.0,913.9075532196213,0.0
 2.7963095320650617,6.669803124840262,0.9017852148100588,179.18530239743322,0.06011786908615195,3.0000000000000693,18.215320116418752,180.0,56.66873030299371,0.0
 2.8032024768414576,6.669317479960223,0.9017888094480065,179.5759168259602,0.08079670341533982,3.000000000000022,4.24942382099968,180.0,18.932149047379443,0.0
 2.8108879347472726,6.668607929289529,0.9017922594202696,179.72141906053048,0.10385307713278416,2.9999999999999205,1.6141987777586093,180.0,9.432341710016987,0.0
 2.8189485752590473,6.6676733519204605,0.901795563322327,179.79744977623915,0.12803499866810883,3.000000000000076,0.778706270906124,180.0,5.6552716054250745,0.0
 2.8272139329453223,6.6665126269453046,0.9017987197496575,179.844192618871,0.15283107172693408,3.0000000000000266,0.4335684833586305,180.0,3.7728210085302734,0.0
 2.8356048088076915,6.665124633456346,0.9018017272977398,179.87584989160453,0.17800369931404225,3.0000000000000693,0.2657050405737967,180.0,2.698307051701082,0.0
 2.844080131508032,6.66350825054587,0.9018045845620528,179.89871891461232,0.20342966741506333,2.999999999999964,0.17442965366028323,180.0,2.026717113727753,0.0
 2.8526166756850087,6.661662357306162,0.9018072901380751,179.91602007478784,0.22903929994599365,3.0000000000000293,0.12059770781781935,180.0,1.5787417699426969,0.0
 2.8612003817603617,6.659585832829507,0.9018098426212856,179.9295715301099,0.25479041817205256,2.9999999999999614,0.08682025184059443,180.0,1.264916443598816,0.0
 2.869822262594749,6.65727755620819,0.9018122406071633,179.9404774889521,0.2806560606752148,3.0,0.06456560548799069,180.0,1.036489666678229,0.0
 2.8784763132757596,6.654736406534497,0.9018144826911866,179.94944732305788,0.30661821271824596,2.999999999999981,0.04931195671364683,180.0,0.8650301788526372,0.0
 2.887158371616979,6.651961262900713,0.9018165674688345,179.9569575655376,0.3326643877419038,3.000000000000006,0.038509998785274974,180.0,0.7330384686779834,0.0
 2.895865462256652,6.648951004399123,0.901818493535586,179.96334019792675,0.3587856596609237,2.999999999999981,0.030647810329062282,180.0,0.6292597418537166,0.0
 2.9045954014698645,6.645704510122012,0.9018202594869195,179.96883359722244,0.38497547730056103,3.000000000000051,0.02478996107219727,180.0,0.5461862837000045,0.0
 2.9133465496269313,6.642220659161664,0.9018218639183139,179.97361335431248,0.4112289217717615,3.000000000000013,0.02033654352747858,180.0,0.47865304603814673,0.0
 2.922117650865322,6.638498330610367,0.901823305425248,179.97781166863732,0.4375422254869345,3.0000000000000444,0.016890805484523593,180.0,0.40060702519819696,0.0
 2.9313993235575864,6.634536403560404,0.9018245826032009,179.98152997192344,0.4161675286012259,-2.302892764525438,0.014183183684696793,180.0,0.3160802728388376,0.0
 2.941894806887287,6.6303337571040615,0.9018256940476509,179.98484738715788,0.3846810786121236,-2.9999999999999787,0.012026192904980916,180.0,0.24565975483319596,0.0
 2.954021966588551,6.625889270333625,0.9018266383540772,179.9878265422369,0.3482995995083324,-2.9999999999999907,0.010286717171135797,180.0,0.1876097349234293,0.0
 2.968366176585154,6.621201822341378,0.9018274141179583,179.99051765567205,0.3052669695185236,-2.9999999999999574,0.008868414200515522,180.0,0.13812280277134673,0.0
 2.98605919657339,6.616270292219606,0.901828019934773,179.9929614651823,0.2521879095538162,-2.9999999999999813,0.007700448902611351,180.0,0.09316603873119489,0.0
 3.009993874479274,6.611093559060596,0.9018284544000005,179.9951913643111,0.1803838758361647,-2.9999999999999805,0.006729928902086361,180.0,0.03398788012586256,0.0
 3.070121833091329,6.605670501956632,0.9018287161091191,179.99723498616063,0,-2.9999999999999893,0.006729928902086361,180.0,0.0,0.0
 3.070121833091329,6.6,0.9018288036576078,179.95188372422618,0,3.0,-0.1956543977077464,180.0,0.0,0.09469654576131542
 3.1451617577204622,6.591553517545893,0.901835896909119,179.95188372422618,0.2251197738873996,2.9999999999999996,-0.1956543977077464,-179.99289397834343,-3.0404941886351304,0.6826623521061803
 3.176387945572606,6.583061299457133,0.9018571008000004,179.8569406815285,0.31879833744383096,3.0,-0.1909836258378994,-179.97157703549698,-3.873038091108665,1.476663600586161
 3.2004452175402123,6.574523825216149,0.9018923015347732,179.7637659508298,0.3909701533466492,2.9999999999999996,-0.18646045940781394,-179.936052537653,-4.491411765757558,2.4422417194877726
 3.220806200941097,6.565941574305375,0.9019413853179583,179.6723163904207,0.45205310354930345,2.9999999999999973,-0.1820789671607861,-179.88632609454157,-4.984914293768269,3.549651843940278
 3.238813751767873,6.557315026207237,0.9020042383540772,179.58255029290854,0.5060757560296307,2.9999999999999987,-0.17783349894932543,-179.82240555854446,-5.392528151556214,4.779468149059575
 3.2551554309366266,6.548644660404169,0.9020807468476509,179.4944273279473,0.5551007935358927,3.0000000000000018,-0.17371867067488403,-179.74430102345525,-5.735967917356752,6.117665518889997
 3.2702389951303212,6.539930956378601,0.9021707970032008,179.4079084876529,0.6003514861169759,3.0,-0.1697293490551788,-179.65202482288552,-6.028986725263257,7.553459575012026
 3.284329663586483,6.531174393612962,0.9022742750252482,179.3229560345806,0.6426234914854624,3.0000000000000018,-0.16586063949146332,-179.545591528317,-6.281031234095437,9.078194528026645
 3.2976113333220254,6.522375451589685,0.9023910671183138,179.23953345213073,0.6824685006920882,2.999999999999996,-0.16210787167685903,-179.42501794680075,-6.498965233941416,10.684703898553664
 3.3102176563213903,6.513534609791198,0.9025210594869194,179.15760539723001,0.7202874696901834,2.9999999999999956,-0.15846658854778808,-179.290323118303,-6.687985885153115,12.366912935474454
 3.3222493417048593,6.504652347699932,0.9026641383355859,179.07713765521078,0.7563825258405905,3.000000000000002,-0.15493253518073916,-179.14152831269863,-6.852154375067212,14.119576307437587
 3.333784481481015,6.495729144798319,0.9028201898688345,178.99809709672658,0.7909879451690578,3.0000000000000098,-0.15150164797074872,-178.97865702641224,-6.994723852359447,15.93809690346969
 3.3448850569622435,6.486765480568788,0.9029891002911866,178.92045163663315,0.8242896716127427,3.000000000000005,-0.14817004393959057,-178.80173497870814,-7.118352692490502,17.81839597062118
 3.35560122195232,6.477761834493772,0.9031707558071632,178.84417019472284,0.8564381665829728,3.00000000000001,-0.14493401300865139,-178.61079010762845,-7.2252490366617605,19.756817195240643
 3.365974225863894,6.4687186860556976,0.9033650426212857,178.76922265820343,0.8875571783176942,3.0,-0.141790007472465,-178.40585256558197,-7.317272150467084,21.75005405143173
 3.3760384698644894,6.4596365147369985,0.9035718469380751,178.69557984586237,0.917749910319481,2.9999999999999947,-0.13873463429722502,-178.1869547145822,-7.396005577992294,23.795093587418506
 3.3858229908872564,6.450515800020105,0.9037910549620528,178.62321347380004,0.9471034733877822,3.0,-0.135764648117694,-177.9541311211374,-7.462811246175054,25.889172128853307
 3.3953525567272744,6.441357021387445,0.9040225528977398,178.55209612267797,0.9756921709078361,3.0,-0.13287694238330996,-177.70741855079194,-7.518870339712281,28.029739815158667
 3.4046484899107265,6.432160658321453,0.9042662269496575,178.48220120638496,1.0035799704581922,3.000000000000012,-0.13006854327444056,-177.44685596232068,-7.565214752284625,30.214431811221765
 3.4137292981303933,6.422927190304556,0.904521963322327,178.41350294207888,1.030822395117193,3.000000000000018,-0.12733660351863704,-177.17248450157678,-7.602751688763356,32.441044650563455
 3.422611163979221,6.413657096819186,0.9047896482202696,178.34597632149732,1.057467992663676,3.0,-0.12467839441110264,-176.88434749499464,-7.63228318094539,34.707516583032074
 3.4313083305288576,6.404350857347774,0.9050691678480065,178.27959708351867,1.0835594923125855,2.999999999999981,-0.12209130220069443,-176.58249044274774,-7.654521774986416,37.01191108994014
 3.439833408588653,6.39500895137275,0.9053604084100588,178.2143416878765,1.1091347264919706,3.0000000000000067,-0.11957282062823237,-176.2669610115638,-7.67010328205776,39.35240293514031
 3.448197624235368,6.385631858376546,0.9056632561109479,178.15018728999277,1.1342273734321169,3.0,-0.1171205473312136,-175.93780902719786,-7.679597251449625,41.72726626869642
 3.4564110202059344,6.37622005784159,0.9059775971551948,178.0871117168722,1.1588675613438157,2.9999999999999933,-0.1147321772977003,-175.5950864665638,-7.6835156548206935,44.13486440833927
 3.464482621236377,6.366774029250314,0.9063033177473208,178.02509344399527,1.183082364435143,3.0000000000000138,-0.1124054996969,-175.23884744952701,-7.682320144808261,46.57364100506242
 3.4724205709261815,6.357294252085148,0.906640304091847,177.96411157318482,1.2068962135045567,2.999999999999993,-0.11013839154516199,-174.8691482303578,-7.676428173243675,49.04211235965031
 3.480232245894414,6.3477812058285235,0.9069884423932948,177.90414581137844,1.2303312384092557,3.000000000000014,-0.10792881598211211,-174.48604718884866,-7.666218181655583,51.53886070410147
 3.48792435166349,6.33823536996287,0.9073476188561854,177.84517645027634,1.2534075557164819,2.9999999999999853,-0.10577481587780195,-174.08960482109507,-7.652034033526535,54.06252829702813
 3.49550300371804,6.328657223970618,0.9077177196850399,177.78718434682668,1.2761435118801323,2.999999999999993,-0.10367451180778765,-173.67988372994262,-7.634188824507212,56.611812210636394
 3.502973796443554,6.319047247334199,0.9080986310843794,177.73015090449135,1.2985558900566754,2.9999999999999925,-0.1016260973587632,-173.2569486151012,-7.612968170434864,59.185459708493
 3.5103418620853644,6.309405919536043,0.9084902392587254,177.6740580552826,1.320660086982106,2.9999999999999925,-0.09962783634634392,-172.82086626292832,-7.588633063483524,61.782264131150356
 3.5176119214359294,6.29973372005858,0.9088924304125989,177.61888824252136,1.3424702650338012,3.0000000000000075,-0.09767805957665797,-172.37170553588257,-7.561422365339458,64.40106122020576
 3.524788327623596,6.290031128384242,0.9093050907505212,177.56462440427123,1.3639994835968003,2.999999999999969,-0.09577516158016565,-171.9095373616496,-7.531554986391373,67.04072582291613
 3.5318751041146923,6.280298623995457,0.9097281064770134,177.51124995745226,1.385259813070089,3.0,-0.09391759746496035,-171.43443472194173,-7.49923180796506,69.70016892875678
 3.538875977835201,6.270536686374658,0.9101613637965968,177.45874878256387,1.4062624342316148,2.999999999999984,-0.0921038810140254,-170.94647264097338,-7.464637373508543,72.37833499633605
 3.5457944081553374,6.260745795004276,0.9106047489137926,177.40710520903014,1.4270177251920244,2.999999999999992,-0.09033258134752868,-170.44572817361373,-7.427941392324386,75.07419953570873
 3.5526336123502555,6.250926429366738,0.9110581480331221,177.35630400110014,1.4475353377767795,3.0,-0.08860232066166578,-169.93228039321897,-7.389300071000604,77.78676691605258
 3.5593965880456064,6.241079068944479,0.9115214473591063,177.30633034431435,1.4678242648628321,3.0000000000000244,-0.08691177195526115,-169.4062103791458,-7.348857304271545,80.51506837270742
 3.566086133072195,6.231204193219926,0.9119945330962667,177.25716983248344,1.4878928999425975,3.0,-0.08525965640015037,-168.86760120394771,-7.306745735749084,83.25816019144573
 3.572704863085245,6.221302281675511,0.9124772914491242,177.20880845518454,1.5077490899817472,2.999999999999983,-0.08364474201679176,-168.31653792025728,-7.263087712695877,86.0151220506937
 3.5792552272476073,6.211373813793665,0.9129696086222001,177.16123258572318,1.5274001824688348,3.0,-0.08206584066277078,-167.75310754735517,-7.21799613947855,88.78505550477429
 3.585739522230061,6.201419269056818,0.9134713708200157,177.11442896957257,1.5468530674161962,3.000000000000034,-0.08052180718363866,-167.1773990574287,-7.171575250382182,91.56708259369897
 3.5921599047436663,6.191439126947401,0.9139824642470922,177.06838471324002,1.5661142149570122,3.0,-0.07901153650741223,-166.58950336152225,-7.123921303688444,94.3603445665576
 3.598518402787489,6.1814338669478435,0.9145027751079506,177.02308727356618,1.5851897090884803,3.0,-0.07753396259127736,-165.98951329518135,-7.07512321177566,97.1640007073433
 3.6048169257685667,6.1714039685405755,0.9150321896071125,176.97852444742287,1.6040852780317125,2.999999999999965,-0.07608805649463914,-165.37752360379272,-7.0252631099333245,99.97722725318117
 3.611057273628882,6.16134991120803,0.9155705939490988,176.93468436180663,1.6228063216126576,3.0,-0.07467282495342568,-164.7536309276231,-6.974416875157335,102.79921639616991
 3.6172411450955164,6.151272174432636,0.9161178743384307,176.89155546429595,1.641357936012561,2.9999999999999463,-0.07328730857430743,-164.11793378655844,-6.922654595771579,105.62917536130128
 3.623370145154425,6.141171237696824,0.9166739169796296,176.84912651387063,1.6597449361892869,2.9999999999999636,-0.07193058109828704,-163.47053256454655,-6.870040999483637,108.46632555311257
 3.6294457918350034,6.131047580483025,0.9172386080772166,176.8073865720767,1.6779718762310214,3.000000000000018,-0.07060174662367474,-162.81152949374527,-6.816635845595672,111.30990176526882
 3.6354695223812787,6.1209016822736695,0.9178118338357129,176.7663249945107,1.6960430678698484,3.000000000000037,-0.06929994031790239,-162.14102863837888,-6.7624942803829775,114.15915144739853
 3.64144269887592,6.1107340225511875,0.9183934804596398,176.72593142263003,1.7139625973537715,3.0000000000000187,-0.06802432501888184,-161.45913587830512,-6.707667164364645,117.01333402427092
 3.6473666133749774,6.1005450807980095,0.9189834341535184,176.68619577586017,1.7317343408509447,3.0,-0.06677409174724021,-160.76595889229566,-6.652201371713539,119.87172026297046
 3.6532424926041935,6.090335336496568,0.9195815811218699,176.64710824399157,1.7493619785385923,2.9999999999999623,-0.06554845716667923,-160.06160714103208,-6.596140062479708,122.73359168376602
 3.6590715022615856,6.080105269129291,0.9201878075692156,176.60865927986586,1.7668490075107692,3.0,-0.06434666431293407,-159.34619184982097,-6.539522937022388,125.59824001161297
 3.664854750965736,6.069855358178609,0.9208019997000767,176.57083959231454,1.784198753623219,2.999999999999981,-0.06316797919071061,-158.6198259910303,-6.482386463786775,128.46496666466467
 3.6705932938846413,6.0595860831269555,0.9214240437189742,176.53364013937522,1.801414382379936,3.0000000000000386,-0.06201169187993383,-157.88262426624934,-6.42476409460096,131.33308227659694
 3.676288136076023,6.049297923456758,0.9220538258304297,176.49705212173959,1.818498908954081,2.9999999999999805,-0.06087711467112668,-157.13470308817637,-6.3666864580327625,134.20190625101034
 3.681940235566488,6.038991358650449,0.9226912322389641,176.4610669764542,1.8354552074254757,3.0000000000000195,-0.059763580948766416,-156.37618056223562,-6.308181541646537,137.07076634435086
 3.687550506193973,6.028666868190457,0.9233361491490988,176.42567637083823,1.8522860193079314,3.0,-0.05867044425060977,-155.60717646792702,-6.249274856009466,139.93899827608882
 3.6931198202352085,6.018324931559214,0.9239884627653548,176.39087219663512,1.8689939614316378,2.99999999999998,-0.057597078381040716,-154.82781223991157,-6.189989589006731,142.8059453632875
 3.6986490108376535,6.007966028239152,0.9246480592922535,176.35664656437035,1.885581533238972,2.99999999999996,-0.05654287604922406,-154.03821094883563,-6.130346747097816,145.67095817866897
 3.70413887427329,5.997590637712698,0.9253148249343159,176.3229917979157,1.902051123545882,3.0,-0.05550724766264542,-153.2384972818964,-6.070365285475691,148.53339422973602
 3.709590172029885,5.987199239462285,0.9259886458960634,176.28990042925327,1.9184050168156666,2.9999999999999796,-0.05448962096419782,-152.4287975231524,-6.010062228637213,151.39261765760253
 3.7150036327537364,5.976792312970343,0.9266694083820172,176.25736519343064,1.9346453989872208,3.0,-0.05348944045323624,-151.60923953358193,-5.949452782253541,154.2479989544047
 3.7203799540565163,5.966370337719303,0.9273569985966984,176.22537902369754,1.9507743628955607,3.0,-0.05250616679819317,-150.77995273089218,-5.888550435086466,157.09891469763775
 3.7257198041975825,5.955933793191594,0.9280513027446283,176.19393504682603,1.9667939133187595,2.999999999999979,-0.05153927529858677,-149.94106806908263,-5.827367055689054,159.94474730046772
 3.731023823652019,5.9454831588696475,0.928752207030328,176.16302657859453,1.9827059716820683,3.0,-0.0505882568708817,-149.09271801776606,-5.765912979923929,162.78488477675003
 3.736292626573693,5.935018914235895,0.929459597658319,176.13264711943978,1.9985123804470903,2.999999999999958,-0.0496526162577436,-148.23503654124994,-5.704197090026974,165.61872051970877
 3.7415268021617405,5.924541538772766,0.9301733608331222,176.10279035028177,2.0142149072112328,2.9999999999999787,-0.048731870847399376,-147.36815907738202,-5.642226894769387,168.4456530938212
 3.746726915938088,5.9140515119626915,0.9308933827592587,176.073450128477,2.029815248540275,3.0000000000000213,-0.047825552409581557,-146.492222516163,-5.5800085945317335,171.26508603804035
 3.751893510942959,5.903549313288101,0.9316195496412502,176.04462048394535,2.045315033554888,3.000000000000043,-0.04693320371267924,-145.60736517813007,-5.517547146727972,174.07642768082695
 3.7570271088546425,5.893035422231426,0.9323517476836174,176.01629561543533,2.0607158272899393,3.0000000000000218,-0.046054381022176294,-144.71372679251442,-5.454846327473897,176.87909096494928
 3.7621282110392786,5.882510318275096,0.9330898630908818,175.9884698869174,2.076019133843847,2.9999999999999782,-0.045188649820354296,-143.8114484751767,-5.391908783037659,179.67249328263173
 3.767197299535877,5.871974480901544,0.9338337820675645,175.9611378241306,2.091226399333642,2.9999999999999343,-0.044335589160768685,-142.90067270632255,-5.3287360825502565,182.45605631894185
 3.7722348379813635,5.861428389593199,0.9345833908181869,175.93429411124885,2.1063390146701013,2.999999999999978,-0.04349478677452511,-141.98154330800403,-5.265328763758973,185.22920590453316
 3.7772412724800026,5.850872523832489,0.93533857554727,175.90793358767928,2.121358318166019,3.000000000000022,-0.0426658405685961,-141.05420542140803,-5.2016863769430675,187.99137187568311
 3.782217032421207,5.840307363101849,0.936099222459335,175.8820512449782,2.136285597989633,3.0,-0.04184835863168133,-140.1188054839369,-5.137807522140434,190.7419879417225
 3.787162531249399,5.829733386883707,0.9368652177589031,175.85664222389798,2.151122094474208,2.9999999999999774,-0.04104195841719741,-139.17549120608416,-5.073689888315858,193.48049155959976
 3.7920781671892714,5.819151074660495,0.9376364476504958,175.8317018115352,2.165869002293825,3.0,-0.04024626557870747,-138.22441154810963,-5.009330282178548,196.20632381465936
 3.796964323929554,5.808560905914641,0.9384127983386339,175.80722543861265,2.180527472514673,3.0000000000000226,-0.03946091476147423,-137.26571669651656,-4.944724665244101,198.91892930767017
 3.8018213712681037,5.797963360128579,0.9391941560278388,175.78320867683743,2.1950986145303233,3.0000000000000457,-0.038685547218672435,-136.2995580403355,-4.879868172356834,201.6177560467594
 3.8066496657209563,5.7873589167847355,0.9399804069226319,175.75964723641022,2.2095834978888806,3.000000000000046,-0.0379198139691351,-135.3260881472184,-4.8147551452958135,204.30225534562578
 3.8114495510977147,5.7767480553655455,0.9407714372275341,175.73653696359563,2.2239831540191557,3.0,-0.03716337220613039,-134.34546073934618,-4.749379148812539,206.97188172537076
 3.816221359045532,5.766131255353436,0.9415671331470667,175.71387383842614,2.238298577862608,2.9999999999999303,-0.03641588605602874,-133.3578306691543,-4.683732995858193,209.62609282197573
 3.820965409563704,5.755508996230839,0.942367380885751,175.69165397248014,2.2525307294171233,2.9999999999999765,-0.03567702680398076,-132.36335389487988,-4.6178087619791786,212.26434929706508
 3.8256820114907892,5.744881757480186,0.9431720666481082,175.6698736067745,2.266680535198379,3.0,-0.034946471856632015,-131.36218745593385,-4.551597803003623,214.88611475300766
 3.830371462966001,5.7342500185839045,0.9439810766386593,175.6485291097426,2.2807488896240136,2.9999999999999525,-0.0342239039372792,-130.35448944810287,-4.48509077064101,217.49085565173468
 3.8350340518664865,5.723614259024429,0.9447942970619257,175.62761697529777,2.294736656325471,3.0,-0.033509013615427276,-129.3404189985839,-4.418277620330488,220.07804123625405
 3.8396700562220154,5.712974958284186,0.9456116141224287,175.607133821006,2.308644669392057,3.000000000000024,-0.032801493815960175,-128.32013624085644,-4.351147627954281,222.64714345614834
 3.8442797446084422,5.7023325958456095,0.9464329140246893,175.5870763863178,2.3224737345513375,2.9999999999999276,-0.03210104502897709,-127.2938022893955,-4.283689392148204,225.19763689504947
 3.8488633765212716,5.6916876511911285,0.9472580829732288,175.56744153091526,2.3362246302898257,3.0,-0.031407372135499045,-126.26157921422958,-4.21589084668238,227.7289987012127
 3.853421202730499,5.681040603803173,0.9480870071725683,175.548226233119,2.349898108917507,2.999999999999951,-0.030720184174659812,-125.22363001534814,-4.147739262852769,230.2407085203608
 3.8579534656178582,5.670391933164175,0.9489195728272293,175.52942758839154,2.3634948975795846,3.0,-0.03003919447890971,-124.18011859696202,-4.079221253951182,232.73224843057002
 3.8624603994975173,5.659742118756563,0.9497556661417327,175.5110428079195,2.377015699218563,3.0,-0.02936412045979328,-123.13120974162095,-4.010322779618687,235.20310287930252
 3.8669422309211847,5.649091640062769,0.9505951733205998,175.49306921726674,2.3904611934895645,3.000000000000025,-0.02869468377998729,-122.07706908419249,-3.9410291443325387,237.65275862204186
 3.871399178968527,5.638440976565224,0.9514379805683519,175.47550425511741,2.403832037631592,3.0000000000000497,-0.028030608945076686,-121.01786308570644,-3.8713249985897273,240.0807046625346
 3.8758314555237523,5.627790607746358,0.9522839740895102,175.45834547208847,2.417128867297268,3.0,-0.0273716246205346,-119.9537590070687,-3.801194337377618,242.4864321946156
 3.880239265539127,5.6171410130886015,0.9531330400885958,175.44159052961783,2.4303522973433926,3.0000000000000755,-0.02671746175517262,-118.88492488264879,-3.7306204956456734,244.8694345449976
 3.8846228072861733,5.606492672074384,0.9539850647701299,175.42523719893273,2.4435029225845315,3.0000000000000253,-0.026067854496179467,-117.81152949374518,-3.659586146364762,247.22920711730433
 3.8889822725952246,5.595846064186137,0.9548399343386339,175.4092833600822,2.456581318511685,2.9999999999999747,-0.02542253992165378,-116.73374234193307,-3.5880732912379645,249.56524733691202
 3.8933178470839858,5.585201668906292,0.9556975349986288,175.3937270010569,2.469588041977968,2.9999999999999742,-0.02478125636950105,-115.6517336222978,-3.5160632582941296,251.87705459659247
 3.8976297103756936,5.574559965717278,0.956557752954636,175.37856621696213,2.482523631853093,3.0000000000000773,-0.024143745292997315,-114.56567419655917,-3.4435366882109895,254.16413020261095
 3.901918036307444,5.563921434101527,0.9574204744111764,175.36379920928513,2.495388609648343,3.0000000000000258,-0.023509749561749175,-113.47573556609063,-3.3704735311035976,256.42597732159487
 3.9061829931292023,5.553286553541468,0.9582855855727715,175.3494242852061,2.508183480113618,3.0,-0.022879014487344255,-112.38208984483686,-3.2968530290451823,258.6621009272952
 3.910424743694006,5.542655803519533,0.9591529726439425,175.3354398570081,2.5209087318080297,2.999999999999974,-0.022251284421781363,-111.28490973213513,-3.222653708820839,260.87200774762726
 3.9146434456398107,5.53202966351815,0.9600225218292104,175.32184444153603,2.5335648376454443,3.000000000000079,-0.021626308295805665,-110.18436848544422,-3.1478533672038553,263.0552062120553
 3.9188392515634147,5.521408613019753,0.9608941193330967,175.30863665973126,2.5461522554162563,3.0000000000000795,-0.02100383364850021,-109.08063989298483,-3.0724290541429045,265.211206398175
 3.9230123091868796,5.5107931315067695,0.9617676513601223,175.29581523624432,2.558671428286651,2.99999999999992,-0.020383609676144887,-107.97389824629659,-2.996357060832375,267.33951997897003
 3.9271627615168185,5.500183698461632,0.9626430041148086,175.28337899909988,2.5711227852764673,2.9999999999999734,-0.019765385084867283,-106.86431831271514,-2.9196128979333893,269.4396601685389
 3.9312907469969245,5.4895807933667715,0.9635200638016768,175.27132687944967,2.5835067417167847,2.999999999999973,-0.019148910344437775,-105.75207530777476,-2.842171280484325,271.5111416683496
 3.93539639965407,5.478984895704616,0.964398716625248,175.2596579113799,2.5958236996882222,3.000000000000027,-0.018533935454117006,-104.63734486753941,-2.764006106155595,273.55348061235685
 3.939479849238301,5.468396484957598,0.9652788487900436,175.2483712317949,2.608074048440914,2.999999999999973,-0.017920209181279522,-103.52030302086803,-2.685090433435926,275.5661945111621
 3.9435412213570253,5.457816040608147,0.9661603465005846,175.23746608037226,2.6202581647970877,2.9999999999999454,-0.01730748150709409,-102.40112616161736,-2.6053964603446573,277.54880219570634
 3.9475806376036844,5.447244042138695,0.9670430959613923,175.2269417995814,2.6323764135370644,2.9999999999999725,-0.016695501097958552,-101.27999102078729,-2.524895498915616,279.50082375953014
 3.951598215681165,5.436680969031671,0.9679269833769879,175.21679783477703,2.644429147769506,3.000000000000055,-0.016084015086807346,-100.15707463861327,-2.4435579493791164,281.4217805001777
 3.9555940695202154,5.426127300769506,0.9688118949518927,175.20703373436405,2.6564167092866575,3.000000000000028,-0.015472770340752486,-99.03255433660922,-2.3613532734341254,283.3111948589796
 3.9595683093930973,5.415583516834632,0.9696977168906277,175.1976491500308,2.6683394289053037,2.999999999999944,-0.01486151193756703,-97.90660768956678,-2.278249965711609,285.1685903597292
 3.963521042022701,5.405050096709477,0.9705843353977144,175.18864383705292,2.6801976267941146,3.0,-0.014249984555493424,-96.77941249751382,-2.1942155206567393,286.9934915455485
 3.9674523706873326,5.3945275198764735,0.9714716366776737,175.1800176546802,2.691991612788009,2.9999999999999716,-0.013637929106158752,-95.65114675763812,-2.1092164048175004,288.7854239141538
 3.971362395321383,5.384016265818051,0.972359506935027,175.17177056657883,2.703721686690159,2.9999999999999716,-0.013025085656190144,-94.52198863617917,-2.0232180173663608,290.5439138512705
 3.975251212612058,5.37351681401664,0.9732478323742955,175.16390264137007,2.715388138562184,2.9999999999999716,-0.012411191576223968,-93.39211644029399,-1.9361846597824415,292.2684885621008
 3.9791189160923577,5.363029643954672,0.9741364992000003,175.15641405322293,2.726991249003084,2.9999999999999427,-0.011795982142044482,-92.26170858990031,-1.8480794931905389,293.9586760007779
 3.982965596230472,5.352555235114577,0.9750253936166627,175.1493050825428,2.738531289417428,2.9999999999999423,-0.011179189253660668,-91.13094358950161,-1.7588645026142689,295.61400479711233
 3.986791340515754,5.342094066978786,0.9759144018288041,175.14257611672338,2.7500085222732724,3.000000000000029,-0.010560541997054416,-89.99999999999989,-1.6685004521547007,297.2340041817598
 3.990596233541419,5.331646619029729,0.9768034100409453,175.1362276509896,2.761423201350268,3.0000000000000293,-0.009939766272368837,-88.86905641049816,-1.576946844927222,298.81820390811527
 3.994380357084128,5.321213370749836,0.9776923044576077,175.13026028930815,2.7727755719783946,3.0000000000000586,-0.009316581721654008,-87.73829141009952,-1.484161872611316,300.3661341717678
 3.9981437901805745,5.3107948016215385,0.9785809712833126,175.1246747453963,2.7840658712677344,3.0000000000000293,-0.008690707108608265,-86.60788355970578,-1.3901023705238726,301.8773255272931
 4.00188660920122,5.300391391127267,0.9794692967225811,175.11947184380324,2.7952943283296707,3.0,-0.008061857840952986,-85.47801136382066,-1.2947237649691248,303.35130880172613
 4.0056088879212925,5.29000361874945,0.9803571669799344,175.1146525210845,2.8064611644898902,3.0000000000000298,-0.0074297405764303884,-84.34885324236166,-1.1979800226866388,304.787615005163
 4.0093106975891715,5.279631963970522,0.9812444682598936,175.1102178270546,2.8175665934935252,2.99999999999997,-0.0067940592468513986,-83.22058750248596,-1.0998235901836189,306.1857752377152
 4.012992106992263,5.269276906272911,0.9821310867669802,175.10616892614797,2.828610821702799,3.0,-0.0061545130729363405,-82.09339231043305,-1.0002053405833813,307.54532059342654
 4.01665318252048,5.258938925139047,0.9830169087057153,175.10250709885236,2.839594048287452,2.999999999999939,-0.0055107954986367644,-80.96744566339055,-0.8990745080689087,308.8657820598688
 4.020293988227427,5.248618500051362,0.98390182028062,175.09923374325243,2.850516465408291,2.9999999999999694,-0.004862592381990106,-79.84292536138656,-0.7963786264292153,310.1466904145653
 4.023914585889369,5.238316110492286,0.9847857076962158,175.09635037665953,2.861378258394117,3.0000000000000306,-0.0042095816056327675,-78.72000897921254,-0.6920634571553157,311.38757611674544
 4.027515035062105,5.228032235944249,0.9856684571570234,175.09385863735773,2.8721796059123275,3.0,-0.0035514467249101677,-77.59887383838247,-0.5860729250041097,312.5879691953292
