# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.47196890274069897,1.980739210102575,0.5416000000000001,13.43164156972793,1.4159067082220973,3.000000000000012,0.564349798568795,17.18847050625475,46.015524452624916,145.42160010751485
 0.47657964045002593,1.987114348406527,0.5431474688000001,13.643807083536105,1.4297389213500782,3.0,0.557605371247027,17.858971361621133,45.905082865028135,149.37744328700248
 0.48114453823558767,1.9934814607009137,0.5447176704000001,13.8533590946527,1.4434336147067635,3.000000000000012,0.5508246857692184,18.540864121694845,45.77672499641213,153.34375731030346
 0.48566495040083013,1.9998406261320112,0.5463102976,14.06028875921144,1.4569948512024908,3.0,0.5440093828398355,19.23404110770433,45.63078526027359,157.31912690721154
 0.49014216664980553,2.0061919238460963,0.5479250432,14.264587652432242,1.470426499949417,2.9999999999999876,0.5371610608248762,19.93839285896792,45.46758916466316,161.30215034225387
 0.49457741620905254,2.012535432989445,0.5495616000000001,14.46624775723484,1.4837322486271582,3.00000000000005,0.5302812752792836,20.653808150178996,45.28745364360098,165.29143920355264
 0.4989718716163663,2.0188712327083342,0.5512196608000001,14.665261452782435,1.4969156148490996,3.0000000000000253,0.5233715387250265,21.38017400896972,45.09068736559075,169.2856182095885
 0.50332665220894,2.02519940214904,0.5528989184000002,14.861621503027918,1.5099799566268208,3.000000000000013,0.5164333202690211,22.11737573375068,44.877590990277334,173.2833250310867
 0.5076428273396907,2.0315200204578394,0.5545990656,15.055321045188153,1.522928482019073,3.0000000000000258,0.5094680453802124,22.86529691182364,44.648457422573024,177.28321012661746
 0.5119214193473546,2.0378331667810077,0.5563197952000001,15.246353578270895,1.5357642580420645,2.9999999999999742,0.5024770957883768,23.623819437764386,44.40357201285075,181.28393658970307
 0.5161634063031492,2.044138920264822,0.5580608000000001,15.434712951540092,1.5484902189094485,3.0000000000000524,0.49546180926272304,24.392823532073,44.143212765104856,185.284180006343
 0.5203697245543282,2.0504373600555588,0.5598217728000001,15.620393353059633,1.5611091736629856,3.000000000000026,0.48842347971055794,25.172187760088416,43.867650503670134,189.28262832127254
 0.5245412710828122,2.056728565299495,0.5616024064,15.80338929823097,1.573623813248438,3.0000000000000266,0.4813633570067735,25.96178905116436,43.57714903474206,193.27798171196892
 0.528678905695176,2.063012615142905,0.5634023936000001,15.98369561838525,1.586036717085529,2.9999999999999734,0.4742826471491535,26.761502718103603,43.27196528263339,197.26895246910152
 0.5327834530586076,2.0692895887320684,0.5652214272000001,16.161307449396592,1.5983503591758241,3.000000000000027,0.4671825123999089,27.571202476847585,42.952349437442564,201.25426488317822
 0.5368557045959661,2.075559565213259,0.5670592000000001,16.336220220426373,1.6105671137878996,3.000000000000027,0.4600640714067169,28.390760466418055,42.61854505271953,205.23265513539198
 0.5408964202517798,2.081822623732754,0.5689154048000001,16.508429642648895,1.6226892607553407,3.0000000000000275,0.45292839935226265,29.220047269107837,42.27078917126988,209.20287119333713
 0.5449063301398438,2.0880788434368305,0.5707897344,16.677931698123043,1.634718990419533,3.0000000000000275,0.44577652824437886,30.05893193091739,41.909312421948556,213.16367270995525
 0.548886136082064,2.094328303471764,0.5726818816000001,16.844722628734278,1.6466584082461935,2.999999999999944,0.4386094471880088,30.90728198223396,41.534339107509616,217.11383092560084
 0.5528365130472699,2.1005710829838318,0.5745915392000001,17.008798925209632,1.6585095391418108,2.9999999999999436,0.43142810280753147,31.76496345875005,41.146087303763245,221.05212857280904
 0.5567581104979019,2.106807261119309,0.5765184000000001,17.170157316283554,1.670274331493707,3.0000000000000284,0.4242333993632937,32.63184092261796,40.74476892790595,224.97735978304348
 0.5606515536517541,2.113036917024474,0.5784621568000001,17.3287947579212,1.6819546609552636,3.0,0.41702619935957785,33.507777483836996,40.33058982983426,228.88832999568874
 0.5645174446652873,2.1192601298456015,0.5804225024,17.48470842271485,1.6935523339958631,3.0,0.40980732384927465,34.39263482186995,39.903749855248805,232.78385586816063
 0.5683563637444597,2.1254769787289685,0.5823991296000002,17.637895689364687,1.7050690912333804,2.999999999999971,0.402577553075963,35.28627320748556,39.46444291696921,236.6627651876836
 0.5721688701884804,2.1316875428208517,0.5843917312000001,17.788354132295318,1.7165066105654425,3.000000000000058,0.3953376266729004,36.188551524823346,39.01285707279234,240.52389678411856
 0.575955503371426,2.137891901267527,0.5864000000000001,17.936081511448666,1.7278665101142792,2.9999999999999707,0.3880882444521199,37.09932729367747,38.549174573185155,244.3661004436518
 0.5797167836662369,2.144090133215271,0.5884236288000001,18.081075762152015,1.739150350998712,3.0000000000000293,0.3808300665471136,38.018456691995965,38.073571941073375,248.1882368234686
 0.5834532133152198,2.1502823178103605,0.5904623104000001,18.223334985195326,1.750359639945661,3.0000000000000298,0.3735637144927956,38.945794578591965,37.58622002370227,251.98917736713335
 0.5871652772508401,2.1564685341990715,0.5925157376000002,18.3628574370216,1.761495831752522,3.00000000000006,0.36628977138918467,39.881194516063125,37.08728405492514,255.76780422054182
 0.5908534438702764,2.1626488615276807,0.5945836032000001,18.499641520078526,1.772560331610831,3.00000000000003,0.35900878261987135,40.82450879391584,36.57692372095186,259.5230101485952
 0.5945181657669204,2.1688233789424642,0.5966656000000001,18.633685773350575,1.7835544973007629,2.99999999999997,0.35172125649209046,41.775588451890364,36.055293209675874,263.2536984524038
 0.5981598804217533,2.174992165589699,0.5987614208000002,18.764988863016548,1.7944796412652613,2.999999999999939,0.3444276648572508,42.73428330348344,35.52254127792095,266.9587828870791
 0.6017790108572921,2.181155300615661,0.6008707584000001,18.893549573303158,1.8053370325718776,2.9999999999999387,0.3371284438559271,43.700441959664474,34.97881130775542,270.6371875800922
 0.6053759662565904,2.187312863166627,0.6029933056000001,19.01936679749762,1.8161278987697724,3.0,0.3298239940433264,44.673911852781586,34.424241362007024,274.2878469501251
 0.6089511425495836,2.193464932388873,0.6051287552000001,19.142439529119347,1.8268534276487522,3.000000000000062,0.32251468205320555,45.65453926065382,33.85896424730515,277.90970562674215
 0.6125049229688913,2.1996115874286755,0.6072768000000002,19.26276685327946,1.8375147689066753,3.000000000000031,0.31520084006512566,46.64216933084569,33.28310757147291,281.5017183705436
 0.6160376785770307,2.2057529074323114,0.6094371328000002,19.38034793820889,1.848113035731094,3.000000000000063,0.3078827675209513,47.63664610512013,32.69679380419256,285.0628499941438
 0.6195497687668489,2.2118889715460566,0.6116094464000001,19.4951820269671,1.8586493063005483,2.9999999999999685,0.30056073112641113,48.63781254406616,32.100140334378345,288.59207528373435
 0.6230415417368456,2.2180198589161875,0.6137934336000002,19.60726842931978,1.8691246252105385,3.000000000000032,0.29323496626523493,49.645510551897154,31.493259531477563,292.0883789217068
 0.626513334942938,2.2241456486889812,0.6159887872,19.716606513798872,1.879540004828816,3.000000000000032,0.28590567664708927,50.6595810014161,30.876258812976488,295.55075541013076
 0.6299654755281029,2.2302664200107136,0.6181952000000002,19.823195699965204,1.8898964265843106,3.0,0.2785730359271858,51.679863759143544,30.249240691989097,298.97820899500294
 0.6333982807312343,2.2363822520276613,0.6204123648000002,19.927035450803437,1.9001948421937047,3.0,0.27123718833077787,52.70619771060449,29.612302857207226,302.36975359189444
 0.636812058276455,2.2424932238861004,0.6226399744000002,20.028125265359648,1.910436174829367,3.0,0.26389824865788275,53.73842078577044,28.96553822171671,305.72441271243457
 0.6402071067440359,2.2485994147323076,0.6248777216000002,20.126464671511943,1.9206213202321099,3.0000000000000653,0.25655630390168915,54.77636998465185,28.30903499542866,309.04121939230623
 0.643583715923996,2.2547009037125596,0.6271252992000002,20.22205321895332,1.93075114777199,3.0,0.24921141357693377,55.81988140303797,27.642876749131048,312.31921612043493
 0.6469421671533837,2.260797769973132,0.6293824000000002,20.314890472355252,1.9408265014601531,2.999999999999967,0.24186361004494908,56.86879025837905,26.967142472889535,315.55745476953444
 0.6502827336381728,2.266890092660302,0.6316487168000002,20.40497600469072,1.9508482009145203,2.9999999999999667,0.23451290012755183,57.922930915807505,26.28190665614119,318.7549965284317
 0.6536056807606395,2.272977950920346,0.6339239424000002,20.49230939078668,1.9608170422819204,3.0,0.2271592649669334,58.98213691429355,25.587239343214087,321.91091183575446
 0.6569112663730361,2.27906142389954,0.6362077696000003,20.576890201020557,1.9707337991191103,3.0000000000000338,0.21980266116612107,60.04624099293128,24.883206204198004,325.02428031547635
 0.6601997410783181,2.285140590744161,0.6384998912000002,20.65871799520938,1.9805992232349565,3.0000000000000338,0.2124430217385143,61.115075117351225,24.169868614097478,328.09419071437054
 0.6634713484986338,2.2912155306004847,0.6408000000000001,20.737792316715314,1.9904140454959032,2.999999999999932,0.205080256199839,62.18847050625481,23.447283706863104,331.11974084119305
 0.6667263255322412,2.2972863226147875,0.6431077888000002,20.814112686681632,2.0001789765967253,2.9999999999999316,0.1977142517538826,63.26625765806694,22.71550445826014,334.10003750795704
 0.6699649025994752,2.303353045933347,0.6454229504000002,20.8876785984908,2.009894707798427,2.999999999999966,0.19034487414178264,64.34826637770222,21.974579759962403,337.03419647369805
 0.6731873038783417,2.309415779702438,0.6477451776000003,20.958489512411862,2.0195619116350265,2.9999999999999654,0.18297196778079972,65.43432580344081,21.224554478281142,339.9213423897187
 0.6763937475302938,2.3154746030683384,0.6500741632000002,21.026544850384255,2.029181242590883,3.0,0.17559535685984579,66.52426443390937,20.4654695478767,342.7606087480614
 0.6795844459166934,2.321529595177324,0.6524096000000003,21.09184399104758,2.038753337750082,3.0000000000000697,0.16821484618038376,67.61791015516316,19.69736202918611,345.5511378317153
 0.6827596058064462,2.327580835175671,0.6547511808000003,21.15438626489659,2.04827881741934,2.999999999999895,0.16083022181754525,68.71509026786487,18.92026519761863,348.29208066786356
 0.6859194285752573,2.3336284022096563,0.6570985984000002,21.21417094965997,2.0577582857257735,3.000000000000035,0.1534412513746347,69.81563151455578,18.134208614569868,350.98259698345134
 0.6890641103969359,2.3396723754255557,0.6594515456000002,21.271197265840733,2.0671923311908094,3.000000000000035,0.14604768542713262,70.91936010701518,17.339218204450916,353.6218551636416
 0.6921938424271469,2.345712833969646,0.6618097152000002,21.325464372434023,2.076581527281442,2.9999999999999645,0.13864925748525175,72.02610175370344,16.535316340610645,356.2090322133335
 0.695308810979985,2.351749856988204,0.6641728000000002,21.376971362846255,2.0859264329399565,3.0000000000000355,0.13124568537642858,73.13568168728487,15.722521920518359,358.7433137212412
 0.6984091976977278,2.3577835236275053,0.6665404928000002,21.42571726097805,2.0952275930931847,2.9999999999999285,0.1238366713565228,74.24792469222525,14.900850449557042,361.22389382736554
 0.7014951797141004,2.363813913033827,0.6689124864000002,21.47170101749404,2.1044855391423023,2.999999999999964,0.11642190344392508,75.36265513246057,14.070314122758258,363.64997519360764
 0.7045669298113654,2.369841104353445,0.6712884736000002,21.51492150626917,2.1137007894340973,3.0,0.10900105505337529,76.47969697913196,13.230921909597939,366.0207689773692
